"Date","Price","Return","Normalized_Price","Volatility_30d"
2021-01-27,30432.546875,-0.0678743452244088,422.664029197969,0.0542357240442989
2021-01-28,33466.09765625,0.0950202595471694,464.795658905014,0.0567298227113627
2021-01-29,34316.38671875,0.0250900708478188,476.604943307511,0.0561814714893682
2021-01-30,34269.5234375,-0.00136655731290247,475.954080159057,0.0561966979819533
2021-01-31,33114.359375,-0.0342894233895716,459.910523270887,0.0566436726207385
2021-02-01,33537.17578125,0.0126875420679955,465.782831185524,0.0543293261908639
2021-02-02,35510.2890625,0.0571679388794202,493.186518853948,0.0551825165382453
2021-02-03,37472.08984375,0.0537738978015394,520.433092270647,0.0556921328554084
2021-02-04,36926.06640625,-0.0146786767038236,512.849617017058,0.0547780896252955
2021-02-05,38144.30859375,0.0324588533084338,529.769237764629,0.0531282423889777
2021-02-06,39266.01171875,0.0289827412811317,545.348070660995,0.0519499347645924
2021-02-07,38903.44140625,-0.00927658818340582,540.312493790671,0.0515314358627907
2021-02-08,46196.46484375,0.171820561888124,641.602033696423,0.0603996415466379
2021-02-09,46481.10546875,0.00614261938545191,645.555279999799,0.0595678868362039
2021-02-10,44918.18359375,-0.0342032034296285,623.848557268952,0.0580674899986936
2021-02-11,47909.33203125,0.0644676160583941,665.391279792827,0.0579965086228613
2021-02-12,47504.8515625,-0.00847846465792479,659.773631511336,0.0558805783483203
2021-02-13,47105.515625,-0.00844174525182062,654.22743332291,0.0554131670831188
2021-02-14,48717.2890625,0.0336438799062382,676.612633551013,0.054086040889775
2021-02-15,47945.05859375,-0.0159782359288112,665.887470036702,0.0540567268057264
2021-02-16,49199.87109375,0.0258352607407488,683.314999494438,0.0539994181575124
2021-02-17,52149.0078125,0.058214152169521,724.274240051019,0.0546556658658976
2021-02-18,51679.796875,-0.00903822658930409,717.757579246976,0.0545586171574067
2021-02-19,55888.1328125,0.0782851354369321,776.205274435562,0.0556233802558955
2021-02-20,56099.51953125,0.00377518352037853,779.141130006008,0.0470868992458799
2021-02-21,57539.9453125,0.0253521597105326,799.146559290794,0.046209998031533
2021-02-22,54207.3203125,-0.0596634472552537,752.861221553813,0.0476207966398105
2021-02-23,48824.42578125,-0.10458524450101,678.100607508892,0.0525692501124271
2021-02-24,49705.33203125,0.0178814957381217,690.335120331627,0.0525294881639207
2021-02-25,47093.8515625,-0.0539697592520518,654.0654363769,0.053978382493263
2021-02-26,46339.76171875,-0.0161420754568873,643.592219887797,0.0521235168846734
2021-02-27,46188.453125,-0.00327054247999037,641.490762518838,0.0498978675438189
2021-02-28,45137.76953125,-0.0230104765667605,626.898288120601,0.0501927857646547
2021-03-01,49631.2421875,0.0949011603271384,689.306119636725,0.0525214224632585
2021-03-02,48378.98828125,-0.0255549252084908,671.914125342967,0.0522776336241546
2021-03-03,50538.2421875,0.0436647276939013,701.903036879872,0.0525837043865278
2021-03-04,48561.16796875,-0.0399061221991275,674.444337522482,0.0528009907137937
2021-03-05,48927.3046875,0.00751142017653628,679.52944661374,0.0521632688033275
2021-03-06,48912.3828125,-0.000305027039578576,679.322203367337,0.0520050837812187
2021-03-07,51206.69140625,0.0458396233606813,711.186829040665,0.052266654516187
2021-03-08,52246.5234375,0.0201031365155036,725.62859094191,0.0521794427409389
2021-03-09,54824.1171875,0.0481568402532346,761.427637419531,0.0525185089588353
2021-03-10,56008.55078125,0.0213741797980287,777.877705733171,0.042994940672762
2021-03-11,57805.12109375,0.0315730003902974,802.829467087148,0.0432392783613747
2021-03-12,57332.08984375,-0.00821687285311512,796.259747671853,0.0426359271757108
2021-03-13,61243.0859375,0.0659904612617126,850.577822788986,0.0427061584148705
2021-03-14,59302.31640625,-0.0322025926592886,823.623342994965,0.0432416520504951
2021-03-15,55907.19921875,-0.0589552084168226,776.470079222393,0.0448336984358451
2021-03-16,56804.90234375,0.0159294715476097,788.937876327728,0.0445689835344025
2021-03-17,58870.89453125,0.0357241870803566,817.631517574614,0.0447243857119055
2021-03-18,57858.921875,-0.0173391519166124,803.576682069533,0.0447867702563185
2021-03-19,58346.65234375,0.00839431905057886,810.350552358182,0.0436708195014579
2021-03-20,58313.64453125,-0.000565879125375091,809.892121616793,0.0436126697589665
2021-03-21,57523.421875,-0.0136439041398457,798.917072659306,0.0413879566234896
2021-03-22,54529.14453125,-0.0534568810444327,757.330894156276,0.0425563184001003
2021-03-23,54738.9453125,0.00384011543294349,760.244723350272,0.0422782400325505
2021-03-24,52774.265625,-0.0365517577776586,732.958166092577,0.0413860829037378
2021-03-25,51704.16015625,-0.0204854329155548,718.095949961064,0.0367035952672477
2021-03-26,55137.3125,0.064288419319892,765.777467003329,0.0383413127932625
2021-03-27,55973.51171875,0.015051908974824,777.391063869235,0.0368170784911615
2021-03-28,55950.74609375,-0.000406804132703442,777.074882288074,0.0366058046422547
2021-03-29,57750.19921875,0.0316550293933169,802.066681735204,0.0368460994265808
2021-03-30,58917.69140625,0.0200146099199845,818.28145843637,0.0364549960187248
2021-03-31,58918.83203125,1.93594475934589e-05,818.297300066723,0.0326522748388496
2021-04-01,59095.80859375,0.00299923287868786,820.755248370791,0.0321210951640327
2021-04-02,59384.3125,0.00487009084408818,824.762150059165,0.0313520750860587
2021-04-03,57603.890625,-0.0304399811679676,800.034667129437,0.0309253496427221
2021-04-04,58758.5546875,0.0198466431323769,816.071279741288,0.0310321896897969
2021-04-05,59057.87890625,0.00508120732621364,820.228459909384,0.0310094075335508
2021-04-06,58192.359375,-0.0147638975496207,808.207646339943,0.0303097377689403
2021-04-07,56048.9375,-0.0375288708531656,778.438618802428,0.0310875503819164
2021-04-08,58323.953125,0.0397876757042273,810.035293063719,0.0306973421287879
2021-04-09,58245.00390625,-0.00135454983611538,808.938802683339,0.0304840289707941
2021-04-10,59793.234375,0.0262341980966649,830.441483045149,0.03031636011489
2021-04-11,60204.96484375,0.00686230438740409,836.15982333327,0.0302810799162795
2021-04-12,59893.453125,-0.00518761899814457,831.833376429892,0.0277468090338671
2021-04-13,63503.45703125,0.0585271434502683,881.971105707144,0.0291106610088439
2021-04-14,63109.6953125,-0.00621993814917055,876.502325349247,0.0267846605675946
2021-04-15,63314.01171875,0.00323225111697667,879.339984512365,0.0266904517870929
2021-04-16,61572.7890625,-0.0278866218745684,855.156921995636,0.0265782157598305
2021-04-17,60683.8203125,-0.0145429261014058,842.810432717253,0.0265147128147811
2021-04-18,56216.18359375,-0.0764724310981197,780.761424979064,0.0300545839912518
2021-04-19,55724.265625,-0.00878897911779575,773.929396376241,0.0300857067063596
2021-04-20,56473.03125,0.0133475005589663,784.328667172975,0.0301140295609164
2021-04-21,53906.08984375,-0.0465197455418274,748.67756633225,0.0297183073417054
2021-04-22,51762.2734375,-0.0405818837468068,718.903059326702,0.0305943925669803
2021-04-23,51093.65234375,-0.0130013026852058,709.616880070924,0.0299694043487055
2021-04-24,50050.8671875,-0.02062043718011,695.134103537668,0.0299724288787205
2021-04-25,49004.25390625,-0.0211327232789671,680.598159888843,0.0275038201740114
2021-04-26,54021.75390625,0.0974797068019555,750.283972752667,0.0330279864444055
2021-04-27,55033.1171875,0.0185483191486533,764.330344920984,0.0332240756645479
2021-04-28,54824.703125,-0.00379425537373557,761.435775243343,0.0326648198461865
2021-04-29,53555.109375,-0.0234296738251345,743.802955616919,0.0326304324958063
2021-04-30,57750.17578125,0.0754151877209619,802.066356222251,0.0356492702945424
2021-05-01,57828.05078125,0.00134757236031291,803.147927258977,0.0356446868532014
2021-05-02,56631.078125,-0.0209160475902248,786.523709515768,0.0358156614178687
2021-05-03,57200.29296875,0.0100011022054023,794.429279835822,0.0354512722608149
2021-05-04,53333.5390625,-0.0699936362237761,740.725664668627,0.0374354866250293
2021-05-05,57424.0078125,0.0738970864744761,797.536355219264,0.0399838673879198
2021-05-06,56396.515625,-0.018055093557642,783.265975887492,0.040027609787207
2021-05-07,57356.40234375,0.0168770967814353,796.597413107878,0.0395472334531136
2021-05-08,58803.77734375,0.0249216197027895,816.69935698307,0.0391324194230603
2021-05-09,58232.31640625,-0.00976562803402814,808.762591671737,0.0391745915111043
2021-05-10,55859.796875,-0.0415955411597153,775.811729276031,0.039563313856274
2021-05-11,56704.57421875,0.0150099573442901,787.544463882541,0.0396560100950721
2021-05-12,49150.53515625,-0.142967146773037,682.629794729498,0.0472831151332093
2021-05-13,49716.19140625,0.0114429281100925,690.485941332936,0.0458055136927054
2021-05-14,49880.53515625,0.00330018675976618,692.768438155625,0.0458523625358303
2021-05-15,46760.1875,-0.0645987031952835,649.431325481283,0.0469468246802518
2021-05-16,46456.05859375,-0.00652525709023521,645.207415157931,0.0468296387128325
2021-05-17,43537.51171875,-0.0648839844864657,604.673023256476,0.0479100983768024
2021-05-18,42909.40234375,-0.0145319340846282,595.949493139035,0.0463019991584128
2021-05-19,37002.44140625,-0.148107076351886,513.910355224825,0.052809048432974
2021-05-20,40782.73828125,0.0972750161239606,566.413207362533,0.056390079417048
2021-05-21,37304.69140625,-0.0891398168367932,518.108170259821,0.0578380003080572
2021-05-22,37536.6328125,0.00619823743724446,521.329500689579,0.0576787886452308
2021-05-23,34770.58203125,-0.0765456457983333,482.913058813341,0.0589192128909073
2021-05-24,38705.98046875,0.107222436826643,537.570047166149,0.0628297485584204
2021-05-25,38402.22265625,-0.00787878258102381,533.351290797878,0.0627849350598176
2021-05-26,39294.19921875,0.0229615658127678,545.739554238494,0.0598691701705002
2021-05-27,38436.96875,-0.0220571810715349,533.833863749908,0.059645808564598
2021-05-28,35697.60546875,-0.0739361115014425,495.788072622211,0.0606803027858806
2021-05-29,34616.06640625,-0.0307656915421521,480.767060422053,0.0607331135551001
2021-05-30,35678.12890625,0.0302199440789863,495.517571358712,0.0589592696367178
2021-05-31,37332.85546875,0.0453359172324657,518.499328324367,0.0599456606179207
2021-06-01,36684.92578125,-0.0175078535731181,509.500522753457,0.0599364806588842
2021-06-02,37575.1796875,0.0239777887023145,521.864860992067,0.0601870765809809
2021-06-03,39208.765625,0.0425566169513694,544.553005274598,0.060084643905386
2021-06-04,36894.40625,-0.0608403872671257,512.409903270435,0.0585946924657513
2021-06-05,35551.95703125,-0.0370647425747759,493.765226631273,0.0587343239943929
2021-06-06,35862.37890625,0.00869359985018825,498.076537182361,0.0585981883304897
2021-06-07,33560.70703125,-0.0663328556353431,466.1096461898,0.0587875241277433
2021-06-08,33472.6328125,-0.00262777506345735,464.886422766593,0.0588393313808433
2021-06-09,37345.12109375,0.109474102382139,518.669680102824,0.0631009601479863
2021-06-10,36702.59765625,-0.0173547429931293,509.745959519616,0.06287437279895
2021-06-11,37334.3984375,0.0170675784159862,518.520757927071,0.0582152648306493
2021-06-12,35552.515625,-0.0489041950404054,493.772984689973,0.0585204143917196
2021-06-13,39097.859375,0.0950568012946569,543.012677983531,0.061618956104864
2021-06-14,40218.4765625,0.0282587879663208,558.576428779767,0.0610132556923765
2021-06-15,40406.26953125,0.00465845332752757,561.184601311397,0.0610379248922444
2021-06-16,38347.0625,-0.0523070315961434,532.58519606425,0.0606519253701831
2021-06-17,38053.50390625,-0.00768476078766867,528.50809208246,0.060624704406459
2021-06-18,35787.24609375,-0.0614015913917374,497.033051161074,0.0553557001469723
2021-06-19,35615.87109375,-0.0048002198172945,494.652900452646,0.0521435085140047
2021-06-20,35698.296875,0.00231162531379248,495.797675254309,0.0496386912024803
2021-06-21,31676.693359375,-0.119521795848678,439.943423136254,0.0540776157076311
2021-06-22,32505.66015625,0.0258330476093924,451.456572130246,0.0526617340136147
2021-06-23,33723.02734375,0.0367666751556133,468.364040394259,0.0490593509570198
2021-06-24,34662.4375,0.0274756998576446,481.411087798506,0.0494011631805744
2021-06-25,31637.779296875,-0.0913046539742641,439.402963130843,0.0516511336747609
2021-06-26,32186.27734375,0.017188238400923,447.020807126998,0.0517593755180356
2021-06-27,34649.64453125,0.0737472744793095,481.233411978619,0.0520889292764053
2021-06-28,34434.3359375,-0.00623326245575484,478.243087240794,0.0517971627323913
2021-06-29,35867.77734375,0.0407851211241397,498.151513665746,0.0520462671289086
2021-06-30,35040.8359375,-0.0233252029658519,486.666494416063,0.0514987262669542
2021-07-01,33572.1171875,-0.0428182456008752,466.268116745492,0.051964861549114
2021-07-02,33897.046875,0.00963202091343973,470.780919814157,0.051774123817232
2021-07-03,34668.546875,0.0225049480213446,481.495938174782,0.051287066483044
2021-07-04,35287.78125,0.017703918010918,490.096207387557,0.050285798669224
2021-07-05,33746.00390625,-0.0446747562616672,468.683151591992,0.0504902534278663
2021-07-06,34235.1953125,0.0143922100794622,475.477312188012,0.0505415450108823
2021-07-07,33855.328125,-0.011157826650301,470.201506758768,0.0490856958590666
2021-07-08,32877.37109375,-0.0293117785379646,456.619099052032,0.0493812926644442
2021-07-09,33798.01171875,0.0276173634478738,469.405464833513,0.0451715956715647
2021-07-10,33520.51953125,-0.00824420123359459,465.551499980639,0.0451046091692011
2021-07-11,34240.1875,0.0212422526738756,475.546646446887,0.0451751142317914
2021-07-12,33155.84765625,-0.0321809263478308,460.48673544891,0.0446882153848722
2021-07-13,32702.025390625,-0.0137820864258007,454.18380102424,0.0407544979445241
2021-07-14,32822.34765625,0.00367259983643109,455.85490314396,0.0402873016888909
2021-07-15,31780.73046875,-0.0322494683568433,441.388348006169,0.0404891783334658
2021-07-16,31421.5390625,-0.0113665308584867,436.399699253158,0.0396251938422053
2021-07-17,31533.068359375,0.00354316921734643,437.948679763545,0.0396679819979618
2021-07-18,31796.810546875,0.00832920311317586,441.611677017639,0.0383467897978636
2021-07-19,30817.83203125,-0.0312725029887115,428.015082371392,0.0386704616564059
2021-07-20,29807.34765625,-0.0333385557342112,413.980916938792,0.0389900890838666
2021-07-21,32110.693359375,0.0744341723569324,445.971054981376,0.0354379393622044
2021-07-22,32313.10546875,0.0062837888821683,448.782266217106,0.0351335944721926
2021-07-23,33581.55078125,0.0385039422719053,466.399135708859,0.0351979951594543
2021-07-24,34292.4453125,0.0209482443566706,476.272431826568,0.0350412231010357
2021-07-25,35350.1875,0.0303786197976574,490.962939875655,0.0309552228146605
2021-07-26,37337.53515625,0.0546954286916126,518.564322410543,0.0322492328843287
2021-07-27,39406.94140625,0.0539428534880368,547.305380044171,0.0309696649616272
2021-07-28,39995.90625,0.0148351265164539,555.485249278836,0.0309617188098139
2021-07-29,40008.421875,0.000312873700597294,555.659073195453,0.0302211728864701
2021-07-30,42235.546875,0.0541722306526182,586.590615990539,0.0311349602911263
2021-07-31,41626.1953125,-0.0145325453751504,578.127604739387,0.0300064112773224
2021-08-01,39974.89453125,-0.040478043755714,555.193426916951,0.0312341046619533
2021-08-02,39201.9453125,-0.0195252494648095,544.458281005431,0.0313871849903204
2021-08-03,38152.98046875,-0.027122491205132,529.889677557042,0.0317815740447485
2021-08-04,39747.50390625,0.0409431646384775,552.03530025213,0.0312291585719049
2021-08-05,40869.5546875,0.0278383573712464,567.618961590625,0.0314574879714908
2021-08-06,42816.5,0.0465381406264154,594.65921404762,0.0321347682322498
2021-08-07,44555.80078125,0.0398188114587761,618.815584502247,0.0318571506356199
2021-08-08,43798.1171875,-0.0171515239020898,608.2924560271,0.0320577608603377
2021-08-09,46365.40234375,0.0569627120900691,643.948331057794,0.0330681773428972
2021-08-10,45585.03125,-0.016974141392609,633.11010604466,0.0333871303655494
2021-08-11,45593.63671875,0.000188760572342517,633.229623550374,0.032503708906964
2021-08-12,44428.2890625,-0.0258917535442009,617.044631284358,0.0328900775072821
2021-08-13,47793.3203125,0.0730094797189178,663.780044930282,0.0347955100341823
2021-08-14,47096.9453125,-0.0146777437579733,654.108404086625,0.03415785431364
2021-08-15,47047.00390625,-0.00106095848642518,653.41479023708,0.0339544084247299
2021-08-16,46004.484375,-0.0224083069211662,638.935702850619,0.0345411513490875
2021-08-17,44695.359375,-0.0288691990345864,620.753851377703,0.0353574041938566
2021-08-18,44801.1875,0.00236496665001162,622.223650862403,0.0344816611501424
2021-08-19,46717.578125,0.0418858533323494,648.8395429337,0.0337631722531232
2021-08-20,49339.17578125,0.0545979069838527,685.249739979575,0.0327373143190107
2021-08-21,48905.4921875,-0.00882870123546731,679.226502559312,0.0329805680815461
2021-08-22,49321.65234375,0.00847347539726506,685.006364795449,0.032659517739662
2021-08-23,49546.1484375,0.00454134668328088,688.12429061064,0.0326559600345352
2021-08-24,47706.1171875,-0.0378448943309504,662.568919738475,0.0337096241345025
2021-08-25,48960.7890625,0.0259601219504297,679.994496118495,0.0327913343723963
2021-08-26,46942.21875,-0.0421022974523755,651.959476078765,0.0329437909379388
2021-08-27,49058.66796875,0.0440994303022677,681.35389246015,0.0336453463336245
2021-08-28,48902.40234375,-0.00319036443857357,679.183589101745,0.0336747332135344
2021-08-29,48829.83203125,-0.00148508475840714,678.175692496594,0.0324806518220263
2021-08-30,47054.984375,-0.0370246399472762,653.525627397394,0.033194878015326
2021-08-31,47166.6875,0.00237107185873064,655.077022128845,0.0321155580050846
2021-09-01,48847.02734375,0.0350056537880175,678.414510499386,0.0321925654415174
2021-09-02,49327.72265625,0.00979272478817172,685.090672650137,0.0315288472076348
2021-09-03,50025.375,0.0140441280061872,694.780053949703,0.0309534764317344
2021-09-04,49944.625,-0.00161548499673358,693.658553324142,0.0307580795500808
2021-09-05,51753.41015625,0.035575435016673,718.779961178511,0.0303304147271944
2021-09-06,52633.53515625,0.016863140380222,731.003623569498,0.029739941126406
2021-09-07,46811.12890625,-0.1172324952973,650.138827883467,0.0370816939714152
2021-09-08,46091.390625,-0.0154947935729908,640.142704878361,0.0357280039573757
2021-09-09,46391.421875,0.00648839053395278,644.30970468719,0.0356046864357837
2021-09-10,44883.91015625,-0.0330351866444651,623.37254882813,0.0361302480625614
2021-09-11,45201.45703125,0.00704993941035603,627.782815316768,0.0358320080194712
2021-09-12,46063.26953125,0.0188865545282386,639.752143587561,0.0333347586116677
2021-09-13,44963.07421875,-0.0241742960521183,624.472023077241,0.0335114954873614
2021-09-14,47092.4921875,0.0462720067779099,654.046556625657,0.0346306588066002
2021-09-15,48176.34765625,0.0227546013145083,669.09974035595,0.0346031360467324
2021-09-16,47783.359375,-0.00819073943593907,663.641701925484,0.0341799224030578
2021-09-17,47267.51953125,-0.0108540797092775,656.477433102511,0.0342631875653091
2021-09-18,48278.36328125,0.0211601261540242,670.516589733715,0.0336298649582885
2021-09-19,47260.21875,-0.0213145947025648,656.376035817818,0.032294801055993
2021-09-20,42843.80078125,-0.0981079383699566,595.038382385084,0.036799068335264
2021-09-21,40693.67578125,-0.0514882678633253,565.176258143164,0.0376926723542144
2021-09-22,43574.5078125,0.0683996019967825,605.186845451943,0.0400611445405448
2021-09-23,44895.09765625,0.0298563090232236,623.527927010773,0.0400120727141501
2021-09-24,42839.75,-0.046862195289874,594.982122896466,0.0404622183925109
2021-09-25,42716.59375,-0.00287895273840988,593.271660835577,0.0398324820741642
2021-09-26,43208.5390625,0.0114506820444973,600.104069203511,0.0389330469193334
2021-09-27,42235.73046875,-0.02277158282957,586.593165842,0.0390788363127323
2021-09-28,41034.54296875,-0.028852332947741,569.910410019506,0.0393154343114418
2021-09-29,41564.36328125,0.0128289248145723,577.268847318624,0.0390023733761582
2021-09-30,43790.89453125,0.0521827601181641,608.192143785581,0.0403267266559899
2021-10-01,48116.94140625,0.0942084189312791,668.274673525767,0.0435443494308257
2021-10-02,47711.48828125,-0.00846211392114071,662.643516456748,0.0435230718501555
2021-10-03,48199.953125,0.0101858351791364,669.427586151241,0.0434824277577101
2021-10-04,49112.90234375,0.0187637285934272,682.107129432155,0.0436352637430456
2021-10-05,51514.8125,0.0477476105346852,715.466185070253,0.0440375867169004
2021-10-06,55361.44921875,0.0720141013773112,768.890401619915,0.0458848746385465
2021-10-07,53805.984375,-0.0284987943333466,747.28724626011,0.0404988646819664
2021-10-08,53967.84765625,0.00300376074416775,749.535292961996,0.0403221362179285
2021-10-09,54968.22265625,0.0183667929108164,763.429053807766,0.0403928856576822
2021-10-10,54771.578125,-0.00358383631687609,760.697945884421,0.039773280868422
2021-10-11,57484.7890625,0.0483489627075731,798.380518809325,0.0404962388233451
2021-10-12,56041.05859375,-0.0254357635060849,778.329192198241,0.0408924248308679
2021-10-13,57401.09765625,0.0239788148164823,797.218166308229,0.0405893636394991
2021-10-14,57321.5234375,-0.0013872457018973,796.11299558245,0.0399734701597756
2021-10-15,61593.94921875,0.0718874583745794,855.450805939553,0.0416322954036261
2021-10-16,60892.1796875,-0.0114588846325887,845.704242864671,0.0416808835792832
2021-10-17,61553.6171875,0.0108038650675404,854.890652400519,0.0415288975879627
2021-10-18,62026.078125,0.00764629234929082,861.452451000637,0.0414634772320893
2021-10-19,64261.9921875,0.0354134436604987,892.506061152898,0.0413572664199473
2021-10-20,65992.8359375,0.0265778345420369,916.544975683843,0.0360128738487889
2021-10-21,62210.171875,-0.0590276683907298,864.009246737936,0.0365113784196219
2021-10-22,60692.265625,-0.0247022510827044,842.927725884458,0.0356885724451803
2021-10-23,61393.6171875,0.0114896048885758,852.668483978354,0.0355118398481677
2021-10-24,60930.8359375,-0.00756649134488718,846.241122227604,0.0340189785784568
2021-10-25,63039.82421875,0.0340272733340043,875.531916985788,0.0341390983821742
2021-10-26,60363.79296875,-0.043377186101063,838.365716107812,0.0356572024386483
2021-10-27,58482.38671875,-0.0316638438636829,812.235706370227,0.0359843232412891
2021-10-28,60622.13671875,0.0359344915880246,841.953736878522,0.0354597859757901
2021-10-29,62227.96484375,0.0261443755051545,864.256365321016,0.0355407067446331
2021-10-30,61888.83203125,-0.0054647503804901,859.546301403157,0.0349275681870712
2021-10-31,61318.95703125,-0.00925069864935857,851.631562468275,0.0314135565421701
2021-11-01,61004.40625,-0.00514295006501975,847.262907385394,0.0313590772446883
2021-11-02,63226.40234375,0.035775877348474,878.123217096049,0.0317606365186514
2021-11-03,62970.046875,-0.004062805617151,874.562810674139,0.031793198495283
2021-11-04,61452.23046875,-0.0243990342546088,853.482537620312,0.0314318089745515
2021-11-05,61125.67578125,-0.00532812918796743,848.947165653609,0.0288893614237129
2021-11-06,61527.48046875,0.00655190844094733,854.527651206361,0.028260858394306
2021-11-07,63326.98828125,0.0288276815397843,879.520210183713,0.0286058387912612
2021-11-08,67566.828125,0.0648055609615579,938.405449032572,0.0305275194213874
2021-11-09,66971.828125,-0.00884509918220111,930.141760212647,0.0306047126384449
2021-11-10,64995.23046875,-0.0299581654204442,902.689679618624,0.0302678359084067
2021-11-11,64949.9609375,-0.000696748107282374,902.060951350936,0.0297684756961154
2021-11-12,64155.94140625,-0.0123004375187143,891.03316929515,0.0297042730415827
2021-11-13,64469.52734375,0.00487596370827603,895.388424094822,0.0296892298735754
2021-11-14,65466.83984375,0.0153510846380698,909.239651248135,0.0268882071899477
2021-11-15,63557.87109375,-0.0295929058467159,882.726838278452,0.0274009114399759
2021-11-16,60161.24609375,-0.0549224542515834,835.552633172604,0.0291943450638382
2021-11-17,60368.01171875,0.0034309649222326,838.424308439256,0.0291626043716733
2021-11-18,56942.13671875,-0.0584237504033087,790.843863168732,0.0301487526207091
2021-11-19,58119.578125,0.0204669730463056,807.196820118219,0.0299548368729271
2021-11-20,59697.1953125,0.0267824596180404,829.107639470263,0.0286090407160061
2021-11-21,58730.4765625,-0.0163262556388535,815.681315224234,0.0284137355757357
2021-11-22,56289.2890625,-0.0424545144774484,781.776754129963,0.0292834436056193
2021-11-23,57569.07421875,0.0224812481032117,799.55111763855,0.029629913037419
2021-11-24,56280.42578125,-0.0226387199646378,781.653655981772,0.0290619086651532
2021-11-25,57274.6796875,0.0175118381607806,795.462403694789,0.0283178662504023
2021-11-26,53569.765625,-0.0668738010212824,744.006509716528,0.0302632240925303
2021-11-27,54815.078125,0.0229804696074218,761.302097924197,0.029778183929698
2021-11-28,57248.45703125,0.0434353862778885,795.098208953139,0.0305267998084639
2021-11-29,57806.56640625,0.00970168421822493,802.849540385883,0.0306062878000147
2021-11-30,57005.42578125,-0.0139559224210757,791.722856644706,0.0306552860391188
2021-12-01,57229.828125,0.00392878073484226,794.839480408087,0.0306723546456837
2021-12-02,56477.81640625,-0.0132273021087421,784.395126067437,0.029878693188427
2021-12-03,53598.24609375,-0.0523315856653426,744.402062205932,0.0311672680714047
2021-12-04,49200.703125,-0.0856084308551637,683.32655520425,0.0343017039557938
2021-12-05,49368.84765625,0.00341169647244755,685.661839377397,0.0343570798484666
2021-12-06,50582.625,0.0242885268514286,702.519449907524,0.0347508184042376
2021-12-07,50700.0859375,0.00231946773686609,704.150812320964,0.0341526640624835
2021-12-08,50504.796875,-0.00385928622138643,701.438529896703,0.031330112885444
2021-12-09,47672.12109375,-0.0577215558084756,662.096763200923,0.0325318161525565
2021-12-10,47243.3046875,-0.0090358194216158,656.141123970455,0.0323424303955692
2021-12-11,49362.5078125,0.0438802407167245,685.573788123755,0.0338055887877883
2021-12-12,50098.3359375,0.0147966078381643,695.793375770728,0.0340793309709671
2021-12-13,46737.48046875,-0.0694413703081747,649.115957682502,0.0357527242811278
2021-12-14,46612.6328125,-0.00267482762042626,647.382004436877,0.0354496233942421
2021-12-15,48896.72265625,0.0478387780999814,679.104706462931,0.0368641387590218
2021-12-16,47665.42578125,-0.0255040641984596,662.003775000836,0.0359738521693172
2021-12-17,46202.14453125,-0.0311800932560402,641.680916335237,0.0361570827841342
2021-12-18,46848.77734375,0.0138986956563087,650.661710189444,0.0351389460144928
2021-12-19,46707.015625,-0.00303053018413557,648.692845096456,0.0347770544854282
2021-12-20,46880.27734375,0.00370268037899102,651.099199597557,0.0342486616578644
2021-12-21,48936.61328125,0.0429287928874675,679.658729508027,0.0354431058114316
2021-12-22,48628.51171875,-0.00631583440648953,675.379644739233,0.0347720135753035
2021-12-23,50784.5390625,0.0433819393295867,705.323743993015,0.0355399547657129
2021-12-24,50822.1953125,0.000741215667556361,705.846734803309,0.0353771923534096
2021-12-25,50429.859375,-0.00774972719899303,700.397756483353,0.035162257919766
2021-12-26,50809.515625,0.00750020492983516,705.670632296025,0.0331589568547358
2021-12-27,50640.41796875,-0.00333362096669276,703.322110596145,0.0328282379871896
2021-12-28,47588.85546875,-0.0621514265119778,660.940324185131,0.0333735622500902
2021-12-29,46444.7109375,-0.0243360119563416,645.049812636779,0.0333942984432117
2021-12-30,47178.125,0.0156677387131339,655.235872449648,0.0336276995559378
2021-12-31,46306.4453125,-0.0186491727568665,643.129503225867,0.0336433627315946
2022-01-01,47686.8125,0.0293737331477697,662.300805569961,0.0342673411154938
2022-01-02,47345.21875,-0.00718905440002082,657.556562792093,0.0331181872754029
2022-01-03,46458.1171875,-0.0189146366957633,645.236006045589,0.0295015293392032
2022-01-04,45897.57421875,-0.0121389346638612,637.450875517947,0.0295413549319372
